"key","Age_in_years","Bike_Type","Brake_Type","Brand","Cassette","Chainrings","Color","Condition","Crankset","Department","Drivetrain_Type","Features","Fork","Frame_Number","Frame_Size","Front_Derailleur","Gear_Change_Mechanism","Gender","Handlebar_Type","Item_Weight","MPN","Material","Model","Model_Year","Number_of_Speeds","Rear_Derailleur","Saddle","Seatpost","Shifter_Style","Shifters","Stem","Suspension_Type","Tire_Type","UPC","Vintage","Wheel_Set","Wheel_Size","context_identifier","currency","execution_id","feed_code","item_ranking","price","record_create_by","record_create_dt","site","source_country","src","starting_bid","title","total_bid","type"
"","","Da corsa","Bacchetta","Giant","","","Nero","Usato: Oggetto che è stato usato. Un oggetto con alcuni segni di deterioramento dovuti all'uso ma in buono stato di funzionamento. Questo oggetto potrebbe essere stato usato come modello nel negozio o acquistato e poi restituito al venditore. Vedi l'inserzione del venditore per maggiori dettagli e la descrizione di eventuali imperfezioni. ","","","","","","","55 cm (16""-M)","","","Uomo","","","","Fibra di carbonio","","","","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","67","EUR 2.399,00","ebay_italy_bicycle","2022-10-17 17:43:30","www.ebay.it","Italy","https://www.ebay.it/itm/284649621649?hash=item4246708891:g:R~sAAOSw9Y9iBtqg&amdata=enc%3AAQAHAAAAoEysO4K5o85U33TWr7xlXGVrMOH9oQ6PjYoT3O5nyPj4Zl%2FiZ0ughcRc5qklm6NEVP%2BiCSkPk6ig%2B9z3uRJjGAvYL4C6EotemRU2gXa0XubUnO5v4VB882grE0CtJRVE3PLaKoZQkngLk9%2F%2B5Hb2Zjhl2K1LHMjIRKBgMjhDUWHpa4817c1btpujHAp1NOBvebogHRUo4kbNfRmw0Nr7q1g%3D%7Ctkp%3ABk9SR9Dw1_D8YA",""," Giant Tcr Advanced Sl taglia m","","Biciclette"
"","","Mountain bike","Disco","Giant","","","Blu","Usato: Oggetto che è stato usato. Un oggetto con alcuni segni di deterioramento dovuti all'uso ma in buono stato di funzionamento. Questo oggetto potrebbe essere stato usato come modello nel negozio o acquistato e poi restituito al venditore. Vedi l'inserzione del venditore per maggiori dettagli e la descrizione di eventuali imperfezioni. ","","","","","","","","","","Unisex adulto","","","","","","","","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","68","EUR 100,00","ebay_italy_bicycle","2022-10-17 17:43:30","www.ebay.it","Italy","https://www.ebay.it/itm/194779435752?hash=item2d59c252e8:g:4LUAAOSwgsdh42fO&amdata=enc%3AAQAHAAAAoGee%2FzUhOsBKC3NmD0VJZlBdvouL6X%2F8WBBwd31aTKgH3iyY3atx1VWpqb0aPkA%2Bhcr8FxImAQ7ue1QgD4fHrX4CLsyWJX5dQIjrprfBqtnG%2Fer97PW7jM6nDSG1P%2F2hj47dColFIIvuJOgi1WC%2FI0c0Yoz3rbC48j8PgqWv3O0D8L27f9t%2B%2FTcukbnJdjapakl5vcFBrgh28H7iq2VL1SY%3D%7Ctkp%3ABk9SR9Dw1_D8YA",""," mountain bike Giant unisex ","","Biciclette"
"","","Da corsa","V","Giant","","","Blu","Usato: Oggetto che è stato usato. Un oggetto con alcuni segni di deterioramento dovuti all'uso ma in buono stato di funzionamento. Questo oggetto potrebbe essere stato usato come modello nel negozio o acquistato e poi restituito al venditore. Vedi l'inserzione del venditore per maggiori dettagli e la descrizione di eventuali imperfezioni. ","","","","","","","55 cm (16""-M)","","","Uomo","","","","Fibra di carbonio","","","7","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","69","EUR 800,00","ebay_italy_bicycle","2022-10-17 17:43:30","www.ebay.it","Italy","https://www.ebay.it/itm/234418009680?hash=item369466f650:g:5WAAAOSwQAdiB~aL&amdata=enc%3AAQAHAAAAoOX567WE3KWnvmSxLKi5YS28yyLjVKkgBHj8NtU5GV1f0l1t0HHo8XYAQfSyoBmKTqejva8opZ6WHiYY3Vi0WESyYEzshqCh08vEWI9cDJb6RDvVM1epU0UtymL0NQX23ADG4iaFyD5zIohgYthSUAxyWT%2Bxvz0EeF2RF%2BfcnmmBcuDjODbRCN3XR2vFobB1cV91X9yWTaAZVRppEuKF8CY%3D%7Ctkp%3ABk9SR9Dw1_D8YA",""," Bici giant","","Biciclette"
"","","Elettrica","Disco","Giant","","","","Usato: Oggetto che è stato usato. Un oggetto con alcuni segni di deterioramento dovuti all'uso ma in buono stato di funzionamento. Questo oggetto potrebbe essere stato usato come modello nel negozio o acquistato e poi restituito al venditore. Vedi l'inserzione del venditore per maggiori dettagli e la descrizione di eventuali imperfezioni. ","","","","","","","52 cm (15""-S)","","","Donna","","","","Alluminio","","","9","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","70","EUR 2.100,00","ebay_italy_bicycle","2022-10-17 17:43:30","www.ebay.it","Italy","https://www.ebay.it/itm/234401276628?hash=item369367a2d4:g:9LgAAOSwnURh-E~c&amdata=enc%3AAQAHAAAAoL1xFVM1aMWsRdNT3Hq1qSVr6siyC0eoIIgIKUZ16KQDA1%2Fh5ZLZIzPQyfH%2FZyM2kjJK1tbRv3vWSFXTxv9lAteUebcujYClvxq1hi4LmbM5uYfBEmzhclnLEEJkUJpnDUmfbl0%2FNWr2vgMarLSM4a%2B7aWcEL%2F6SPJFIgtCOcT7iYujNpF8Uv6P09uS4T2AVfpxIm92kVnyT7Lz2YYsQfHs%3D%7Ctkp%3ABk9SR9Dw1_D8YA",""," Giant liv Tampt E+ 1","","Biciclette"
"","","Bicicletta da cicloturismo","Disco","Giant","","","Grigio","Nuovo: altro (vedi dettagli): Oggetto nuovo, non usato, senza alcun segno di deterioramento dovuto all'uso. L'oggetto può non essere nella confezione originale, oppure la confezione originale è stata aperta o non è più sigillata. L'oggetto può essere di seconda scelta oppure nuovo, non usato e con difetti lievi. Vedi l'inserzione del venditore per maggiori dettagli e la descrizione di eventuali imperfezioni. ","","","","","","","","","","Uomo","","","","Alluminio","","","1","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","71","EUR 2.350,00","ebay_italy_bicycle","2022-10-17 17:43:30","www.ebay.it","Italy","https://www.ebay.it/itm/403546914028?hash=item5df5453cec:g:w9sAAOSwTVpiMwkc&amdata=enc%3AAQAHAAAAoDyxPNMipSM5Jhgjn8DsY4DfvaBMWXw8SW5jVirq5n14Hx%2BSuNQ7ridqixMDf0PYZMvmD46%2BRb8emml5qjGtnB2dM0ZApgsdZhTWfY0oLDJG61%2B62asMMnWU636n7JJKnPZ2ZCyydHQhV5FuQ%2FwIT50rLjaWbUr3V22Pu371mBLeWBKhAZmsr2rc9Qvc6pF6yEU5FccWZoebZ2k5O3m5U1I%3D%7Ctkp%3ABk9SR9Dw1_D8YA",""," Giant Talon e + 2 2022 Taglia M","","Biciclette"
"","","Bicicletta da strada - Corsa","","Giant","","","","Usato: Oggetto che è stato usato. Un oggetto con alcuni segni di deterioramento dovuti all'uso ma in buono stato di funzionamento. Questo oggetto potrebbe essere stato usato come modello nel negozio o acquistato e poi restituito al venditore. Vedi l'inserzione del venditore per maggiori dettagli e la descrizione di eventuali imperfezioni. ","","","","","","","","","","Uomo","","","","Alluminio","","","","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","72","EUR 500,00","ebay_italy_bicycle","2022-10-17 17:43:30","www.ebay.it","Italy","https://www.ebay.it/itm/353954284267?hash=item526951c2eb:g:-mIAAOSwHDxiKe0E&amdata=enc%3AAQAHAAAAoBGaA%2BciYsM%2BWONp7eipubjPcIDBopcLmG82LOp0g3JRLhbMhRcSrj%2BCdFvcLrTrBpn27o%2F6OwWCVQXMouKaSsQdaH1GFgKEA3BVBJQ9KmUBu3tld5lz2h7y0CuyDxL61n8QR5Oho2nZJXEb8moRpcXOUZEJHyrW%2FuOPIjPlfRXE5VxVOmXI%2FUMPoF4YXBOLt9VL0zTUjwIkUE5rvNv4IRA%3D%7Ctkp%3ABk9SR9Dw1_D8YA",""," Giant Cadex","","Biciclette"
"","","Cyclocross Bike","","Giant","","","","Nuovo: Oggetto nuovo, non usato, non aperto, non danneggiato, nella confezione originale (ove la confezione sia prevista). La confezione deve essere la stessa che si può trovare in negozio, a meno che l'oggetto non sia stato confezionato dal produttore in una confezione anonima, come una busta di plastica o una scatola senza stampa. Per ulteriori dettagli vedi l'inserzione. ","","","","","","","","","","Uomo","","","","Fibra di carbonio","","","11","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","73","EUR 3.419,00","ebay_italy_bicycle","2022-10-17 17:43:31","www.ebay.it","Italy","https://www.ebay.it/itm/284653387532?hash=item4246a9ff0c:g:4PcAAOSwmi5iCmI-&amdata=enc%3AAQAHAAAAoDCPpMCOe%2BUn%2FftL71MSTkqnQXSNqSohd89DGgXKL6pjSq%2FbTcmg7qNBs6%2B9Kw%2BaKYmezs8MG0uQyu5GueiMiHFueIMaRsyDzH6v6KW9NtSJKFp2QKEXWBbUnXXHMUNfJqxwz8s2vYU6RROy4ndG%2F7vLav7zURAM9oz8U%2FXR1aCo9PUlxqerlMaXz6jhQA5Mzr4U0iTipxLxdN9CUHz4nXw%3D%7Ctkp%3ABk9SR9Dw1_D8YA",""," Bici da ciclocross Giant tcx pro1 nuova","","Biciclette"
"","","","","Unbranded","","","","Nuovo: Oggetto nuovo, non usato, non aperto, non danneggiato, nella confezione originale (ove la confezione sia prevista). La confezione deve essere la stessa che si può trovare in negozio, a meno che l'oggetto non sia stato confezionato dal produttore in una confezione anonima, come una busta di plastica o una scatola senza stampa. Per ulteriori dettagli vedi l'inserzione. ","","","","","","","","","","","","","Non applicabile","","","","","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","74","EUR 2.268,00","ebay_italy_bicycle","2022-10-17 17:43:31","www.ebay.it","Italy","https://www.ebay.it/itm/125182387923?hash=item1d2573a6d3:g:lkIAAOSw3aBiIlDo&amdata=enc%3AAQAHAAAAoNds3KkTkz6F2FACNW5MtDNIh3RbP7tSb%2FIHnRCFIoH3ySH9BYq8XEXDW7DYQFFi0ChB3IgDYX%2B3ufoJGL3bukaQMGQXVIUeBzXktz67toTedCGiA3BbFvKZE5CYGDhMeZohT%2B6oqddzatHMgR1Pj53iuueUt5mWlfkoaH%2BQnEQkkgST24Ep4nTuneillo2HVEa1ooPGV7g0coHyP5lbXh8%3D%7Ctkp%3ABk9SR9Dw1_D8YA",""," GIANT XTC ADVANCED 29 3 black-sapphire blue new 2022","","Biciclette"
"","","Mountain bike","Disco","Giant","","","Blu","Nuovo: Oggetto nuovo, non usato, non aperto, non danneggiato, nella confezione originale (ove la confezione sia prevista). La confezione deve essere la stessa che si può trovare in negozio, a meno che l'oggetto non sia stato confezionato dal produttore in una confezione anonima, come una busta di plastica o una scatola senza stampa. Per ulteriori dettagli vedi l'inserzione. ","","","","","","","","","","Unisex adulto","","","MTB Giant Talon 3 2022","Alluminio","","","9","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","75","EUR 799,00","ebay_italy_bicycle","2022-10-17 17:43:31","www.ebay.it","Italy","https://www.ebay.it/itm/265548038857?hash=item3dd3e582c9:g:lD8AAOSwQU5iCSvo&amdata=enc%3AAQAHAAAAoAj4g4zcEs6xWNZSKT5O6%2FuCxwF432ixmg3ZoFsL3yukeTYstsgWS4MU64FNbX%2FJcNzPWs4jSSxM4%2FsVCIYzI4c6tx9wDGEB7nqehz8ZVIQxAiN0szvDQGeVhP0QnLlvkQYBRtZgxs6M6q%2FjBTBZbQ61YS6hcp8K0wJQZbUbRW76%2BN2MsmgTc%2BMvBiuCxvcek%2FahAcRbc0BVCkx3sGJ8V9A%3D%7Ctkp%3ABk9SR9Dw1_D8YA",""," Bike MTB Giant Talon 3 (GE) 2022 Shimano 2x9","","Biciclette"
"","","Da corsa","Disco","Giant","","","GRIGIO","Nuovo: Oggetto nuovo, non usato, non aperto, non danneggiato, nella confezione originale (ove la confezione sia prevista). La confezione deve essere la stessa che si può trovare in negozio, a meno che l'oggetto non sia stato confezionato dal produttore in una confezione anonima, come una busta di plastica o una scatola senza stampa. Per ulteriori dettagli vedi l'inserzione. ","","","","","","","M","","","Unisex adulto","","","PROPEL","Fibra di carbonio","","","24","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","76","EUR 5.049,00","ebay_italy_bicycle","2022-10-17 17:43:32","www.ebay.it","Italy","https://www.ebay.it/itm/144529913944?hash=item21a6a77858:g:vsoAAOSw2eJi2m47&amdata=enc%3AAQAHAAAAoB6wqZLF7TzjMyCkEyrlAbFsyBYGZYSLFIs%2BzgbSpht7wqZk%2BuFTODbwv8JXmhqaTYMKwHuFZYMQBhLgH70OHAmqJiAF%2FXfeXCtX0GRpmrmmlA8%2F3Kf4xJyH18vTXQ1GOwFsI%2FenTdBGFE9sJizPo97MaDhL6A32lDx21anR9plSFyfsqxY05KY7NE%2FR7vXGrKyMZdPN8mlyh%2FVf7ANx%2FJI%3D%7Ctkp%3ABk9SR87w1_D8YA",""," GIANT PROPEL ADVANCED DISC 1 UPGRADE SRAM FORCE AXS CON POWERMETER Tg M","","Biciclette"
"","","","","Giant","","","","Usato: Oggetto che è stato usato. Un oggetto con alcuni segni di deterioramento dovuti all'uso ma in buono stato di funzionamento. Questo oggetto potrebbe essere stato usato come modello nel negozio o acquistato e poi restituito al venditore. Vedi l'inserzione del venditore per maggiori dettagli e la descrizione di eventuali imperfezioni. ","","","","","","","","","","","","","","Kohlefaser","","","","","","","","","","","","","Nein","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","77","EUR 6.000,00","ebay_italy_bicycle","2022-10-17 17:43:32","www.ebay.it","Italy","https://www.ebay.it/itm/294998211666?hash=item44af437c52:g:tUUAAOSwILdijSAx&amdata=enc%3AAQAHAAAAoE2%2B8sxImTUWI5fbqMWbVTJcGN04cHA2%2FzOKdRnmAaMP%2FgmUpO4HGTjjx4ye3sVYolTtUQdpXa98jh9z5NvVazkk8zFQVMLqBpnAiScVm2mnxXzU32f6QINYvyqyt%2FWs74fhXC12xVxKAF%2BKToUI74LfjNMPbfHM5nOAVfFNKglTsz%2B8Gr%2B2Jm4dyTv9KLo7QHO%2B2fuwKEh47WMP0lRkFx4%3D%7Ctkp%3ABk9SR87w1_D8YA",""," Giant TCR Advanced SL ISP Team Rabobank SIZE M/L","","Biciclette"
"","","Mountain bike","Disco","Giant","","","Argento","Usato","","","","","","","56 cm (17""-L)","","","Uomo","","","","Alluminio","","","1 x 12","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","78","EUR 2.199,00","ebay_italy_bicycle","2022-10-17 17:43:32","www.ebay.it","Italy","https://www.ebay.it/itm/255497988793?hash=item3b7cddeab9:g:5QYAAOSwZmliX9wk&amdata=enc%3AAQAHAAAAoLi2w6GNyWjz7ylXG8abapWuSnzv6PjEhSdGyDEvXlAumH7XmBXMGdWLbt2vs4iZSv0%2BI2DwdFlySA6OkltTpOFMgHql5YXHVOgWUNBQMFsH%2BHmcvjBXdfglbC2oBS6vPnmZoz%2B6ld2RpJmBULbdtUA4OPZY%2FofkxKPrbNSsYSklQg2zcjSvLcYao3FJ1RVdk40jD66w4glSXAdFuhUPOas%3D%7Ctkp%3ABk9SR87w1_D8YA",""," MTB GIANT ANTHEM 29","","Biciclette"
"","","Mountain bike","Disco","Giant","","","","Usato: Oggetto che è stato usato. Un oggetto con alcuni segni di deterioramento dovuti all'uso ma in buono stato di funzionamento. Questo oggetto potrebbe essere stato usato come modello nel negozio o acquistato e poi restituito al venditore. Vedi l'inserzione del venditore per maggiori dettagli e la descrizione di eventuali imperfezioni. ","","","","","","","","","","Uomo","","","","Alluminio","","","","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","79","EUR 650,00","ebay_italy_bicycle","2022-10-17 17:43:32","www.ebay.it","Italy","https://www.ebay.it/itm/374008971210?hash=item5714abffca:g:oaIAAOSwxutiTcdy&amdata=enc%3AAQAHAAAAoPsSiNa6mCyrawhXtBHdNvutxzwjQ%2Bqd6JjqKz1giHA1JW7l3ZfBnCQ6qmoVCq%2FeMNDepmiAoSI7NxE25qaRXHfx8fl7c0%2Bs1f4ybkHE2GVizdSlK8aVrqEi6oiQct9F68WW%2Bp3w2ER8A6AmEItWSOgyzCyvfMc8IOB5zYUi4CsY%2FFu%2Fy79Vh%2FIhxrzUBe7TjxsIJ9NLQds4chez7D2JIQE%3D%7Ctkp%3ABk9SR87w1_D8YA",""," Giant Talon 1 - 29"" - 2021 - taglia M","","Biciclette"
"","","Da corsa","Disco","GIANT","","","METALLIC BLACK","Nuovo: Oggetto nuovo, non usato, non aperto, non danneggiato, nella confezione originale (ove la confezione sia prevista). La confezione deve essere la stessa che si può trovare in negozio, a meno che l'oggetto non sia stato confezionato dal produttore in una confezione anonima, come una busta di plastica o una scatola senza stampa. Per ulteriori dettagli vedi l'inserzione. ","","","","","","","S","","","Donna","","","LANGMA","Fibra di carbonio","","","22","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","80","EUR 2.749,00","ebay_italy_bicycle","2022-10-17 17:43:32","www.ebay.it","Italy","https://www.ebay.it/itm/144484744701?hash=item21a3f63dfd:g:8HIAAOSwcGpiRw9C&amdata=enc%3AAQAHAAAAoDZYSoWQCHTqc6aJcGQIDrj2bwM80Kqp6k1tLiONcENrHZmxiIvHHC61EY3T9rkITH7Gt6JwM3FeCKj8dkJRfHQo0BXmwgf7ojuWfiG1%2ByEb8fC9rxYsZsqtkN61gmJBjhk%2BJAE8%2BwuTL%2Bq4RTW8toNMtnEEhbj2cobD%2FtAX5%2Fhnl%2FSlJQ7fnCGoE0lUiIPffTQsKT%2BXjRXH8dFcyost5c4%3D%7Ctkp%3ABk9SR87w1_D8YA",""," BICI CORSA DONNA LIV LANGMA ADVANCED 1 2021 TgS","","Biciclette"
"","","","","Giant","","","","Nuovo: Oggetto nuovo, non usato, non aperto, non danneggiato, nella confezione originale (ove la confezione sia prevista). La confezione deve essere la stessa che si può trovare in negozio, a meno che l'oggetto non sia stato confezionato dal produttore in una confezione anonima, come una busta di plastica o una scatola senza stampa. Per ulteriori dettagli vedi l'inserzione. ","","Unisex","","","","","","","","","","","","","Reign Advanced 0 27.5"" 12 Fach 2019 Unisex","2019","","","","","","","","","","Nicht zutreffend","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","81","EUR 5.916,32","ebay_italy_bicycle","2022-10-17 17:43:32","www.ebay.it","Italy","https://www.ebay.it/itm/334377546826?hash=item4dda74744a:g:JH0AAOSwt21iPG8u&amdata=enc%3AAQAHAAAA8PXcNiocnmUjxCtzBKv6MtdPkZWpK%2FqlVlJW1HtlKw%2BJU3PcpzubzzRD7qmHyIAbhUQTJIOsoquF6e57bIG7kbJ6IYwzGhbaP7gq01m4WSV2MG7EMiXIcW5fsYVTaSss1VMxk%2FO%2BHDbTJWMwRWJGADqlq6UZ7Owz2ROrWXQ66w1R5U1ktEKpisoILm0UYjWDWisIguUefw%2BBCSmk1azL6lCq22p54hGlurm2fGP8kEvTwWiB9RAqahqmTCFKgaxcRXmDrSb6yCE4AcNl3dkFTM1Gi4evxwSxOw3kk%2BYFUFuaWmBqIuln2Kxy3VfRThPvzg%3D%3D%7Ctkp%3ABk9SR9Dw1_D8YA",""," Giant Reign Advanced 0 27.5"" 12 scomparto 2019 Unisex Mountain Bike/CARBONIO L","","Biciclette"
"","","Bicicletta da strada - Corsa","","Giant","","","","Usato: Oggetto che è stato usato. Un oggetto con alcuni segni di deterioramento dovuti all'uso ma in buono stato di funzionamento. Questo oggetto potrebbe essere stato usato come modello nel negozio o acquistato e poi restituito al venditore. Vedi l'inserzione del venditore per maggiori dettagli e la descrizione di eventuali imperfezioni. ","","","","","","","","","","Uomo","","","","Fibra di carbonio","","","11","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","82","EUR 2.000,00","ebay_italy_bicycle","2022-10-17 17:43:32","www.ebay.it","Italy","https://www.ebay.it/itm/313961186834?hash=item49198b8612:g:7XkAAOSwgKdiXFv3&amdata=enc%3AAQAHAAAAoHE0I4mBTVnZMOJBrsWCoH%2Ff1eJaTFM0h1hsMOdjq8KQqoNxsh2RbvfHyv00BEGF9Vn3vuXghX9sVBzxbspqGzjJ80peW%2BCIe6hYckZfbAUr5unrcXadWXY6eTqCW9QooSBVg96EFYFBlUBUO0wWagQ8tYE3Wm9hTLGero6qmIvgL0WPEY%2B7aOf8eyzJep02gMcfL%2F5pB2mxS3F8%2B3AVZ%2B8%3D%7Ctkp%3ABk9SR87w1_D8YA",""," Bici da corsa Giant propel advanced pro 0 ","","Biciclette"
"","","Da corsa","Disco","Giant","","","Nero","Nuovo: Oggetto nuovo, non usato, non aperto, non danneggiato, nella confezione originale (ove la confezione sia prevista). La confezione deve essere la stessa che si può trovare in negozio, a meno che l'oggetto non sia stato confezionato dal produttore in una confezione anonima, come una busta di plastica o una scatola senza stampa. Per ulteriori dettagli vedi l'inserzione. ","","","","","","","M","","","Unisex adulto","","","TCR","Fibra di carbonio","","","22","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","83","EUR 3.399,00","ebay_italy_bicycle","2022-10-17 17:43:32","www.ebay.it","Italy","https://www.ebay.it/itm/144476162223?hash=item21a37348af:g:PWcAAOSwojZiPVru&amdata=enc%3AAQAHAAAAoDmMQookWKPkfeTISBM7sRqRCwo8C8u4mFL9KpfseUFC90NqeDo0zWbRfUfB7hhF8ofQ0My1U5D%2BVlnOBEJaLiFKNGIOutl5Z0btRjD15ijYINw0fA6cAdoibSH3yiAvEkvRfoPaU5kVJvzcZdQYorrM2HNehQjJtLqcOWW01uvGVTD%2FSMmYmIpnkbg7Ftlr40FsEUqC4sJv3hNPapEvcAA%3D%7Ctkp%3ABk9SR9Dw1_D8YA",""," TCR ADVANCED DISC 1+ PRO Tg M","","Biciclette"
"","","","freno a pattini","","","","Rosa bianca","Usato","","","","","","","M","","","","","","Non applicabile","","","","","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","84","EUR 500,00","ebay_italy_bicycle","2022-10-17 17:43:32","www.ebay.it","Italy","https://www.ebay.it/itm/194929751940?hash=item2d62b7f784:g:~zYAAOSwPPViOIFP&amdata=enc%3AAQAHAAAAoK1yqSyXVdw4QTRb72uSQUgF25eAR5Fz3OPyXUQ3TfNmbwNzLAwJ4ss0QgNHzqo4S1ZvIpTo3G0y4%2FdJPBc%2FYe4U16%2FJH6f4CQY23THNvOLT5JF30SK2Cj9E0hOZejqPk8yvRAY9a7x%2BwACxY0ziGC385ryLlUulUQyPvmtmVfQafHSvUlZay1QaWAU2oUIxQ1XxNqM%2B9pQgxZhe4B5NsyI%3D%7Ctkp%3ABk9SR9Dw1_D8YA",""," Bici da corsa Giant alluminio M50  usata","","Biciclette"
"","","Da corsa","Disco","Giant","","","Nero","Usato: Oggetto che è stato usato. Un oggetto con alcuni segni di deterioramento dovuti all'uso ma in buono stato di funzionamento. Questo oggetto potrebbe essere stato usato come modello nel negozio o acquistato e poi restituito al venditore. Vedi l'inserzione del venditore per maggiori dettagli e la descrizione di eventuali imperfezioni. ","","","","","","","","","","Unisex adulto","","","","Fibra di carbonio","","","22","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","85","EUR 1.800,00","ebay_italy_bicycle","2022-10-17 17:43:32","www.ebay.it","Italy","https://www.ebay.it/itm/203951735858?hash=item2f7c788432:g:0MsAAOSwxqligmx5&amdata=enc%3AAQAHAAAAoNuktgfBgfSwUBhzod2UXP%2BeLvp7AVowATKee5SBv43ewJwx4%2BA89FkJT4LuVXtnkRfIck2xTNcWAFLPAjo7DtTsR8BCrtCwyDIyMlHNAMD%2Fvr%2BRx8fR85pSPnJumPstn97MLzY7Xh%2B5q8RYlfM1Pf084TkHAv36qCfUz1vIvwXJYdhhUah1MNkiAwf7q36q0zgtMzNbY%2Bbn5KNrmXsMPuU%3D%7Ctkp%3ABk9SR87w1_D8YA",""," bici da corsa carbonio","","Biciclette"
"","","Da corsa","Stradali","Giant","","","","Usato: Oggetto che è stato usato. Un oggetto con alcuni segni di deterioramento dovuti all'uso ma in buono stato di funzionamento. Questo oggetto potrebbe essere stato usato come modello nel negozio o acquistato e poi restituito al venditore. Vedi l'inserzione del venditore per maggiori dettagli e la descrizione di eventuali imperfezioni. ","","","","","","","","","","Unisex adulto","","","","Composito","","","","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","86","EUR 450,00","ebay_italy_bicycle","2022-10-17 17:43:32","www.ebay.it","Italy","https://www.ebay.it/itm/325199843628?hash=item4bb76bd12c:g:GXQAAOSw7gpiilbN&amdata=enc%3AAQAHAAAAoA2Ez1SsdqeKJW7QdiNlhs9NrNNxDs8Ryr9BunfJNiEw01LVAeC2JEMW0SodbLD%2BfcVch5XRpHvo%2F%2BWSUu9RJfNDPURvqRhoitkjODVFgNC03QorOuAQ%2FKjF4C85rSiHaZDGeiGHltrpegVPxmNjPL2HmaZBvDQpzO6yC2E6Bt%2BmYoeLiqsayBMIQNIuGp7bcEz1GU8E0tn4HqhuWv44Cbg%3D%7Ctkp%3ABk9SR87w1_D8YA",""," bici da corsa GIANT mod. T-MOBILE telaio alluminio carbonio cambio shimano 105","","Biciclette"
"","","Da corsa","Disco","Giant","","","Nero","Nuovo: Oggetto nuovo, non usato, non aperto, non danneggiato, nella confezione originale (ove la confezione sia prevista). La confezione deve essere la stessa che si può trovare in negozio, a meno che l'oggetto non sia stato confezionato dal produttore in una confezione anonima, come una busta di plastica o una scatola senza stampa. Per ulteriori dettagli vedi l'inserzione. ","","","","","","","S","","","Unisex adulto","","","TCR","Fibra di carbonio","","","22","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","87","EUR 3.399,00","ebay_italy_bicycle","2022-10-17 17:43:32","www.ebay.it","Italy","https://www.ebay.it/itm/144476133871?hash=item21a372d9ef:g:PWcAAOSwojZiPVru&amdata=enc%3AAQAHAAAAoM3feHLU8hLiVsAaQpPa7JLaAYShZJVY8t1JaKj%2BqGH2%2FN0%2FUTrZz0kHI9e110JXT4KJRKOfQId8w%2FPy2K2ob%2BpbIBasALyIZu68PeQXSiB%2Bzn%2Bm21CyVgkNhTIjP1sLjmnA3dpNIUcWOQax%2BP%2B80ZDGKKICJwlHBk12tK7ugyBcsoj8r1D%2FgFDBxI3I9lIrYazsQC36cMhlHnrvK%2FAIdZs%3D%7Ctkp%3ABk9SR9Dw1_D8YA",""," TCR ADVANCED DISC 1+ PRO Tg S","","Biciclette"
