"key","Age_in_years","Bike_Type","Brake_Type","Brand","Cassette","Chainrings","Color","Condition","Crankset","Department","Drivetrain_Type","Features","Fork","Frame_Number","Frame_Size","Front_Derailleur","Gear_Change_Mechanism","Gender","Handlebar_Type","Item_Weight","MPN","Material","Model","Model_Year","Number_of_Speeds","Rear_Derailleur","Saddle","Seatpost","Shifter_Style","Shifters","Stem","Suspension_Type","Tire_Type","UPC","Vintage","Wheel_Set","Wheel_Size","context_identifier","currency","execution_id","feed_code","item_ranking","price","record_create_by","record_create_dt","site","source_country","src","starting_bid","title","total_bid","type"
"","","Road Bike","Disc Brake - Hydraulic","Giant","","","Grey","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Men","","","","","Large","","Hub Gears","","Flat Bar","","","Alloy","Seek 0","","8 Speed","","","","Trigger Shifter","","","No Suspension","No Suspension","","No","","700C","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","210","£650.00","ebay_uk_bike","2022-10-11 08:58:59","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/385163034567?hash=item59ad817fc7:g:dn4AAOSwVNpjH4pf&amdata=enc%3AAQAHAAAAoNKvyafpS5iMHvZnoyHCDDRVcAAEIVXUreO0j2bgB6AWpxwOzPC9lYzbj7eR7LlC%2FwOD7HgOmXN%2FWY9PTnqVUziVAHXxL%2Bsf%2BTnz%2FF%2F%2BGc2%2FXIvt2oqdIpZbuQbIdOdaPDGodVnVfiTwLGOpWWsyQ7yq8V3txGAuACdSwBD3mhGiN0IgENovLpfiI9fyjDgFoR9GtbObJwHRmBHk%2FPGt2g0%3D%7Ctkp%3ABk9SR_yEo-T4YA","","Giant Seek 0 8 speed Alfine hub gears Large 20"" (5'9""-6'2"")","","Bike"
"","","Hybrid Bike","Rim Brake - Hydraulic","Giant","","","Black","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Men","","","","","Large","","Derailleur Gears","","Riser Bar","","","Alloy","Roam 2 Disc","","27 Speed","","","","Trigger Shifter","","","Front","Front","","No","","700C","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","211","£449.00","ebay_uk_bike","2022-10-11 08:59:00","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/385163028898?hash=item59ad8169a2:g:wBMAAOSwMp1jH5P9&amdata=enc%3AAQAHAAAAoJ4jymdT4Lx%2B1AVE%2FLfkzQCsOBIZen7sZLDjbTDyztrwPxwPMWZd4q4dA2xvHv8fNNsxTIk8CcLyczYNcCpTPRMWeb1ztZocSCWmHkk5w7RTnD3CoyzOBmv3b2ThDWJkiZ3H3T9dtHf0GtcJ5xaZrze4VILjv20asziyDmBlOMRhKdC5LssyWRY2t3YyC%2BsRhrVqFZ9vG1oUTC%2F43N2vu6Y%3D%7Ctkp%3ABk9SR_6Eo-T4YA","","Giant Roam 2 Disc Large 56cm (5'11""-6'5"")","","Bike"
"","","E Bike","","Giant","","","","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","","","","","","","","","","","","","","","","","","","","","","","","E Bike","","No","","","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","212","£113.05","ebay_uk_bike","2022-10-11 08:59:00","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/284997107268?hash=item425b26be44:g:WmsAAOSwSXdjRFEx&amdata=enc%3AAQAHAAAAoAn3PJCdBEQWmNrRzFcu6P8mPY7wQPSvUVvgxbtXL8KXmEEKcx8WUAT9iKlE6HxfzduMDrtfIUWrJp7a%2FmCVufCKFEtaHqaJx%2Bs4XjGTPZ%2Ffc%2Bv9KAH7g2Nq51Th1N3XNPIWq8vq8sK%2Ft2WhCw0Ov1W0WxCvurCNicbd8MrAXYmhRIADYxnL%2B7%2BpPU9g3mOazcrocWVoZWt7J3JpwoKgfZQ%3D%7Ctkp%3ABk9SR_yEo-T4YA","","badass box 4 giant bikes Derestriction E-bike","","Bike"
"","","Hybrid Bike","V-Brake (Direct/Linear Pull)","Giant","","","Grey","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Women","","","","","Small","","Derailleur Gears","","Riser Bar","","","Aluminium Alloy","Cypress LX","","24 Speed","","","","Trigger Shifter","","","Front","Front","","No","","700C","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","213","£350.00","ebay_uk_bike","2022-10-11 08:59:00","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/385163041465?hash=item59ad819ab9:g:XycAAOSwcwNi9oE6&amdata=enc%3AAQAHAAAAoPbXShZ88%2BTOo1CAeeuopsrG8mgOE%2FnwPimcbFWZMK6N6GgmQVke%2FLc%2BQWPqROzLuR%2FSoZeQNc8SEU2k1WEZTonLQjsGG5M7MkMdjCP3XSQvs%2Foy8bVfhu4yoUHjpGVw8f2UseEWYpAevKDLgcsVAKqSHI8qUlEloDRXpdIn4eyxkAGNdumqBb5CUlgfAmhRKjXSqFA2ucKUV%2BBm5fPhqQg%3D%7Ctkp%3ABk9SR_yEo-T4YA","","immaculate condition Gian","","Bike"
"","","Hybrid Bike","V-Brake (Direct/Linear Pull)","Giant","","","Grey","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Men","","","","","Small","","Derailleur Gears","","Riser Bar","","","Aluminium Alloy","Cypress LX","","24 Speed","","","","Trigger Shifter","","","Front","Front","","No","","700C","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","214","£350.00","ebay_uk_bike","2022-10-11 08:59:00","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/385163042124?hash=item59ad819d4c:g:7V8AAOSwyOli9oGz&amdata=enc%3AAQAHAAAAoKHp0DzFNA1ihYifVR%2BAEolTWWVAtyjSMOJBi4uP1%2B1o4IeZRadvf4%2BzANYo8ndtizAXIXv%2FIMqpQGQ97iJiiXvbonk9TKccoRkDwXL2VII3%2BSRxsXBneZMMjo2IpyEmXXW%2FB3eIK0JLE0m%2B0gf%2BbITx4W4UJlj58LKVlLFh8LlVKyiOko4Y%2FSSJD5It7IfAuD1bozv5Bg5oRVR1k8m%2Fs04%3D%7Ctkp%3ABk9SR_yEo-T4YA","","immaculate condition Gian","","Bike"
"","","Hybrid Bike","Disc Brake - Mechanical","Giant","","","Purple","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Women","","","","","Medium","","Derailleur Gears","","Flat Bar","","","Aluminium","Liv Thrive","","","","","","","","","No Suspension","No Suspension","","No","","","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","215","£699.99","ebay_uk_bike","2022-10-11 08:59:00","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/195406307668?hash=item2d7f1fa154:g:4CkAAOSwhDVjRF5E&amdata=enc%3AAQAHAAAAoCAi2hBgn582cXu9ACDQoBPaFzAF%2BgcivQaymzPodqaSKoSWrCH7WySddBlUXxWRdmSPdQ5V7kOTR3YPqb6HCFuPXRr3nQ17izzn3up%2FHkqKScw2TfPjEzILNvDDwG4dqJEAXQPZ8B43qZMW2QZs%2F21W2QpcmoJPnfFwCjVl7LiUBqiR5DqpdWI4vx6jsHA3qkAHbMp3C81XhlOeTxKBNqE%3D%7Ctkp%3ABk9SR_yEo-T4YA","","2019 Giant Liv Thrive Women’s Hybrid Bicycle Medium Aluminium Shimano Gearing","","Bike"
"","","Mountain Bike","V-Brake (Direct/Linear Pull)","Giant","","","Black /Red","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Men","","","","","Medium","","Derailleur Gears","","Riser Bar","","","Alloy","Revel","","24 Speed","","","","Trigger Shifter","","","Front","Front","","No","","26 in","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","216","£175.00","ebay_uk_bike","2022-10-11 08:59:00","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/385163069797?hash=item59ad820965:g:5JIAAOSwGRBi-qlJ&amdata=enc%3AAQAHAAAAoIEz5E9GnEmNlu1LVZUBj7e8bBPorvlXNPWoVOtcxmetn7qaQ%2BFCIrtgxahSV6YYPRfG3OZTy8L49G34%2FPEdicEOrhmVXdMhHYodNP%2BEHRmxeyo9PHwmaQuRtgnFWFoyf8ftDHYG75uCI5ymOt7bnGbr2Z1SKOGvWF2Wr6ErUs17uRAqpwj%2B8Qhf%2FEIUeefD7XYYYvoJDKf45J8zFRb9hXo%3D%7Ctkp%3ABk9SR_yEo-T4YA","","Giant Revel Medium 18"" (5'5""-5'8"")","","Bike"
"","","Hybrid Bike","V-Brake (Direct/Linear Pull)","Giant","","","Silver","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Women","","","","","Medium","","Derailleur Gears","","Flat Bar","","","Alloy","X-Sport","","24 Speed","","","","Trigger Shifter","","","Front","Front","","No","","700C","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","217","£148.75","ebay_uk_bike","2022-10-11 08:59:00","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/385163075990?hash=item59ad822196:g:K-QAAOSwUCBi9o7b&amdata=enc%3AAQAHAAAAoER2x3e9BTQAe1jPYOsd67miAAfEMttvFxZa6gLXIllH7Jxhe0tZniuEr2AdpCCgxtjj%2B8FW2aX%2F5MZRiTPSQLh5%2Fwu07iHQDOteC7CXxxl7jNljnvuGgczsECt3Wjd%2FRv0pl%2BdYfJgronhcnW2eRfK8n5UYk%2BykzPwPSmrpPJ09amuHrlgSIpR0OzrRdFnaeWDk6%2BVXDbZyrFhmJ6iOhV8%3D%7Ctkp%3ABk9SR_yEo-T4YA","","Giant X-Sport Cross ladies 50cm 20” (5’8-6’0”)","","Bike"
"","","Kids Bike","","Giant","","","Red","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Unisex Kids","","","","","","","Derailleur Gears","","","","","","","","8 Speed","","","","Indexed Shifter","","","","Kids Bike","","No","","20 in","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","218","","ebay_uk_bike","2022-10-11 08:59:00","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/144761078066?hash=item21b46ec132:g:2tcAAOSwfqljRFEa&amdata=enc%3AAQAHAAAAoKiz2u8TZd6vNnKruwBf1qjhzQbiriYapZvZUQA%2F0acrOojJ%2BMkgVI0KjAd1m34VPETP7oFzU1YJCwleZW8WgTiOKKN1rgvhWUJT2wlIElTBqAY2YnbWRCPLKBhUSZ6qFbCu5EyF1PZkBsB1ciEpOe%2Bw86MMWKko1Ja01ioDKloWBznlmbLZC7nfhTbgoYsf6uaheJCI8LHMH45D%2B6pLYz4%3D%7Ctkp%3ABk9SR_yEo-T4YA","£80.00","2020 GIANT ARX 20 - kids Bike In Red","0","Bike"
"","","Hybrid Bike","V-Brake (Direct/Linear Pull)","Giant","","","Grey","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Women","","","","","Small","","Derailleur Gears","","Flat Bar","","","Alloy","Cypress","","21 Speed","","","","Grip Shifter","","","Front","Front","","No","","700C","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","219","£145.00","ebay_uk_bike","2022-10-11 08:59:00","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/385163053629?hash=item59ad81ca3d:g:6UcAAOSwXohi-p1J&amdata=enc%3AAQAHAAAAoL%2FS3rwChr%2FGQygv%2Bm7b7VMVo02ZZvvSf4L2p1aNR1h0VqOSCHw0vXk9RdrcAHBA7TRKxeczwXV1qZuZ3f2FJCIr1ci57CSX6%2BgrbYBSNaHMLxyqrvpaKPmjYJzElNtDmCKHJpIq6cIkxr0bs7tz5Db4a7ZwflBk7Rgnf%2FGbrSY7cNqYQ%2FTDH%2BZbBMCzXrQXjyshJ%2FZb7GBC2EdSZS832b4%3D%7Ctkp%3ABk9SR_yEo-T4YA","","Giant Cypress FS 17"" (5'6""-5'10"")","","Bike"
"","","City Bike","V-Brake (Direct/Linear Pull)","Giant","","","Grey","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Unisex Adults","","","","","Small","","Derailleur Gears","","Riser Bar","","","Alloy","Cypress City","","21 Speed","","","","Trigger Shifter","","","Front","Front","","No","","700C","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","220","£300.00","ebay_uk_bike","2022-10-11 08:59:00","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/385163076833?hash=item59ad8224e1:g:zD0AAOSwEGVi9oUC&amdata=enc%3AAQAHAAAAoCBXfw6nyi%2FVBsPQJkYh1MmJB4H%2BbLk1QMYOCQnoh0a2UAgmPB%2B9b3DSUCHHTAOsbT6ZcE%2BYVQkQvd%2FPL5U9JI8IjGgJuSu%2BBJRNAgJdFdtSpV31Ny6JRDXpGx9JXBH5pw9O%2BEHgHSU4gjd1DbvxhspDcDanGP74APOF6atuFFiJ0EM2S8GSKEZHgAA%2FwmztzrMul6TR7V99%2FVmkhRUZHNA%3D%7Ctkp%3ABk9SR_yEo-T4YA","","Immaculate GIANT CYPRESS CITY 17"" (5'4""-5'8"")","","Bike"
"","","Hybrid Bike","V-Brake (Direct/Linear Pull)","Giant","","","Grey","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Unisex Adults","","","","","Medium and Small","","Derailleur Gears","","Butterfly","","","Aluminium Alloy","Expression DX","","21 Speed","","","","Trigger Shifter","","","Front","Front","","No","","700C","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","221","£450.00","ebay_uk_bike","2022-10-11 08:59:01","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/385163042870?hash=item59ad81a036:g:1~wAAOSwrsVi086q&amdata=enc%3AAQAHAAAAoOBQ5ThkMg%2BUg0X565NwrtTXeLsr3qlE8G9rsO%2FGXEk48hHTTRoaAqcLxSojs5woBqN4VxC7v%2FvG6DCXXUo8ERzGRHrlCNXVfNLjyTEqI5pbjz1IVsH4iobxKIgEIVNRUEcQTkyWGZhzkWAVPehYK5JIlziuqOeVU8awlKBqkIaSnKDQ%2BmG8vvZcjUPKoto1bEy3a90JsikSvTBKXsRkDJc%3D%7Ctkp%3ABk9SR_yEo-T4YA","","PAIR Giant Expression DX FS Gents 19"" (5'10""-6'2"") Ladies 17"" (5'6""-510"")","","Bike"
"","1","Hybrid Bike","Disc Brake - Mechanical","Giant","","","Grey","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Unisex Adults","","","","","Medium","","Derailleur Gears","","Flat Bar","","","Alloy","Escape 3 Disc","2021","21 Speed","","","","Trigger Shifter","","","No Suspension","No Suspension","","No","","700C","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","222","£375.00","ebay_uk_bike","2022-10-11 08:59:01","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/385163097146?hash=item59ad82743a:g:3WIAAOSwDgZjCHF7&amdata=enc%3AAQAHAAAAoIrk5x1wjpCssLNrqQSINXuJv2SgDihp6GgZ2YmqoQwPN0racws51HrnOnusKkKBM5BMioP%2FlFtKaKTaFLcSeGH7tP1YmSiMq0sHj4FPydNJCS7xrK1fIRhUP%2FhjgNW%2B3mjqmC4yCcdcSBipZCGGbu80kX%2BDSpaxENtEOprlRC%2BCm7H%2BQZuYs3%2BbZFr8NFc6TLZq50bRAkL6D1WnY5lQx10%3D%7Ctkp%3ABk9SR_yEo-T4YA","","Giant Escape 3 Disc 2021 Medium 49cm (5’7-5’11”)","","Bike"
"","","Hybrid Bike","V-Brake (Direct/Linear Pull)","Giant","","","Champagne","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Women","","","","","Medium","","Derailleur Gears","","Riser Bar","","","Alloy","Sedona LX","","24 Speed","","","","Trigger Shifter","","","","V-Brake (Direct/Linear Pull)","","No","","26 in","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","223","£265.00","ebay_uk_bike","2022-10-11 08:59:01","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/385163077561?hash=item59ad8227b9:g:c7YAAOSwro1i9owl&amdata=enc%3AAQAHAAAAoK8xAhXtSbtvpcPcB%2BpJWoIegpkQowN7L2v19vpAkCRA7Z2CCaaFFY9GQmvVsDqLmmARwKmvOE54lGy4eGPxNXvyKpyf%2BbBs0o9S1i0aaHb2agQf4s0Olvw4Ww4ARbucUMpt72lmfW6MUd8leWZn9R0rAnVXcw2X412Gf5vP%2B7IiaDCAdDlqXbBPD%2F2JjMrvWE5IA3gkzJ9xYpeieQrxjnI%3D%7Ctkp%3ABk9SR_yEo-T4YA","","Super condition Giant Sedona LX Ladies / Girls Medium 18"" (5'6""-5'9"")","","Bike"
"","","Racing Bike","Caliper Brake - Side Pull","Giant","","","Black","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Unisex Adults","","","","","Large","","Derailleur Gears","","Drop Bar","","","Alloy","Defy 2","","18 Speed","","","","Road Bike Shifter","","","No Suspension","No Suspension","","No","","700C","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","224","£440.00","ebay_uk_bike","2022-10-11 08:59:01","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/385163078767?hash=item59ad822c6f:g:QU0AAOSwrkdi9TrO&amdata=enc%3AAQAHAAAAoK1spgohKMR3RnR9K9zrVeB3yedrbYhr%2B%2FGbs8qCLHrG60io0vKmkqNXPYrV9AuT0HoO86I5NIB65lwD5CNrY%2F%2FYWOLlTu0kApcE873gx1ZxOz9SQv59%2FsxyVQjIFuTHDh4d8UrHlmM1pq%2Fx6D8oH1aLwWaEUpVb7D5Hw91lrcZwrD8lQirRLDl0QwOmUPMsOR43ojoQx7rpjNqnZrGf0Bg%3D%7Ctkp%3ABk9SR_yEo-T4YA","","Giant Defy 2 Large  (5'10""-6'3"")","","Bike"
"","","Hybrid Bike","V-Brake (Direct/Linear Pull)","Giant","","","White","","","Women","","","","","Small","","Derailleur Gears","","Riser Bar","","","Aluminium","Sedona DX","","21 Speed","","","","Trigger Shifter","","","Front","Front","","No","","26 in","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","225","£245.00","ebay_uk_bike","2022-10-11 08:59:01","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/385163085536?hash=item59ad8246e0:g:RwMAAOSw7zJi9o-9&amdata=enc%3AAQAHAAAAoHZdX%2FfjTdtIGEAmIM2VMZM9SQUJj3%2Beltv%2F0suyOCMPRq6rkoASxrk%2B8cpWYF4Od4SO2DLzbohuT6CIvAVneCr5GzqmV8dJpbqNyRxufur3BqWQNf%2Bt%2FcG%2BcI8igAQfDjZ2S93egopZ1O2N4QXaaC5odVep%2BeYojnZGyKIBBflOWU8gm6ekltsH9E5jrSNeWhyBOWSdS6oXM7SUa%2FKKUu8%3D%7Ctkp%3ABk9SR_yEo-T4YA","","Immaculate Gia","","Bike"
"","","Mountain Bike","V-Brake (Direct/Linear Pull)","Giant","","","White","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Men","","","","","Large","","Derailleur Gears","","Riser Bar","","","Alloy","Revel 3","","21 Speed","","","","Trigger Shifter","","","Front","Front","","No","","26 in","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","226","£150.00","ebay_uk_bike","2022-10-11 08:59:01","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/385163062492?hash=item59ad81ecdc:g:9SsAAOSw-yli-qf-&amdata=enc%3AAQAHAAAAoLPY17%2Fko01xLHRmcNjEV5NuN%2BfmrAqxlIGYx1kj9SbwJfVGWxNGG7UEXTcsXj2Hosj5SmX6zxNRThERKE9MiryreyM0eEAFFEtlgkWS6x5tUiw8mWPnYLcTPB9Kr7jWh1BqSvz%2BI6y3dtmy3ZQufq7pvhsuo5qyCaJ9HNLSQIXX2FIZNVTf7VvVuuuKZ%2FoAAw80v%2F8MASF9nyI3DL1llw0%3D%7Ctkp%3ABk9SR_yEo-T4YA","","Giant Revel 3 Large 20"" (5'8""-6'0"")","","Bike"
"","","Mountain Bike","V-Brake (Direct/Linear Pull)","Giant","","","Black /Red","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Men","","","","","Medium","","Derailleur Gears","","Riser Bar","","","Alloy","Revel","","24 Speed","","","","Trigger Shifter","","","Front","Front","","No","","26 in","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","227","","ebay_uk_bike","2022-10-11 08:59:01","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/234729051039?hash=item36a6f1139f:g:E3AAAOSwh9pjRGFC&amdata=enc%3AAQAHAAAAoMDaMmFLXEPetKGMkiHtzSUOeqH2hlX4GU%2BTBsUlno2STs23P1kjTEvm1oUeuVVnvjhLmvVbhBL9z815OdUvtrPLJWNTuRs3TzV0g5UIka6NFo2EkwrqnojcJQr6W6FPOimEnemN6iOM4GVZr9AJTIr0O%2F2xo6IH2zmYiIc6gg3PdjAy36u4L0lvEbAp9vCMIcvIWVVZF50UYSEGOvqcvXo%3D%7Ctkp%3ABk9SR_yEo-T4YA","£80.00","Giant Revel Medium 18"" (5'5""-5'8"")","0","Bike"
"","","Road Bike","","Giant","","","","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Men","","","","","Large","","","","","","","","","","","","","","","","","","Road Bike","","No","","14 in","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","228","","ebay_uk_bike","2022-10-11 08:59:01","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/284997157998?hash=item425b27846e:g:~UYAAOSwhYBjRF3V&amdata=enc%3AAQAHAAAAoJMtuu65Tf4xEopA7W%2Bho95Im8WONBgmdBdYbdr0Kaej8Ip3x5%2FFEiZHn3nj0DoglPLFbP6MJW%2FvICOHCMudAmLII1JLpMUw8FA3u6H8uBy2km8SybzfNnv2d6FtpFfTF4tkLJUfZE1fK5k9LmkBBb5wMCOX8E4ZQdCQkrtqsCKXaWr2qtzCrpsKv%2BK06vOrP%2F3s%2BWQBG2wP1UjMAP9rKyM%3D%7Ctkp%3ABk9SR_yEo-T4YA","£50.00","Revel Giant Mens Road Bike","0","Bike"
"","","Road Bike","Caliper Brake - Side Pull","Giant","","","Pink","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Men","","","","","Large","","None","","Drop Bar","","","Steel","speeder lite","","single speed free wheel","","","","","","","No Suspension","No Suspension","","No","","700C","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","229","","ebay_uk_bike","2022-10-11 08:59:01","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/304657500033?hash=item46ef008781:g:fWsAAOSwZDNjRGIN&amdata=enc%3AAQAHAAAAoE21xyn9jeYM8Zxdh%2FP2fTJTRzgdBNfwQ306lWqFmWVu%2FTCm5RsFSzAeGBglY9Lju2%2FgHDYiDPxkX4OvOYB1a9qhiro%2Fby9g4uD2ljJDQoTfcqp0%2FtU3wl36d3skQ8%2B51OTJrMObzvdw8JqfngGyVAtAHOR%2FCX8jWZM9krSu3pRT0shcCp5wiJPnPUVgi8poodHupNZimmOMxFeC12vWW8k%3D%7Ctkp%3ABk9SR_qEo-T4YA","£34.00","Giant  road bike large","0","Bike"
"","5","Road Bike","Caliper Brake - Side Pull","Giant","","","Black","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Men","","","","","Medium","","Derailleur Gears","","Drop Bar","","","Carbon Fibre","TCR Advanced Pro 1","2017","22 Speed","","","","Road Bike Shifter","","","No Suspension","No Suspension","","No","","700C","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","230","£1,850.00","ebay_uk_bike","2022-10-11 08:59:01","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/204116473298?hash=item2f864a35d2:g:ZNgAAOSwo6ljRGJu&amdata=enc%3AAQAHAAAAoGCeGwmzI1dToJzuwmv%2FVcglb7l1YzpYxiDTNq7gXLFCqdgVgjMNxvw01vFN28qXdmSPRj8%2B5GPOJVCXDzuIxjHkgdUp9mhP5%2B7iM2y4t5ybFaI9Ln5%2BObV1mEMVOCalVLTzz9gEwXE8JI7OWXaOmM7s1uEDO9aUNEtTvhpjcFTXBhaoxyJqw1fgEV6%2FjJRy4QOk4c1hvsNKBoHUqdNTKuQ%3D%7Ctkp%3ABk9SR_qEo-T4YA","","Giant TCR Advanced Pro 1 Medium 2017","","Bike"
"","","Racing Bike","Caliper Brake - Side Pull","Giant","","","Black","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Unisex Adults","","","","","Medium/Large","","Derailleur Gears","","Drop Bar","","","Alloy","Defy 2","","20 Speed","","","","Road Bike Shifter","","","No Suspension","No Suspension","","No","","700C","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","231","£399.00","ebay_uk_bike","2022-10-11 08:59:01","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/385163080883?hash=item59ad8234b3:g:pl4AAOSwadli9TtN&amdata=enc%3AAQAHAAAAoF2xs5sUnBvwhJYOWEf5wCbFxZjOt%2F%2B7LMgObK5FVcjGBxj8FSB264tsu0A5Pszx7kxp%2BTIp0131vhETKGBFmBk5Qecdv8U7BjtVgA6mx1f4C3BC948xDFpl1WnpeX8vRwu68o5WuC0fgDiDyn13ztctNsIuXWf4e60jvQs8EVm8tdQlWSfk3Q7CvsFGwR0XLPlIfJMQXvK%2FGml5JADsWj8%3D%7Ctkp%3ABk9SR_yEo-T4YA","","Giant Defy 2 M/L Medium/Large (5'9""-6'2"")","","Bike"
"","","Road Bike","","Giant","","","White","Used: An item that has been previously used. The item may have some signs of cosmetic wear, but is ... ","","Men","","","","","Large","","","","Drop Bar","","","Aluminium","Giant OCR","","24 Speed","","","","","","","No Suspension","No Suspension","","No","","700C","Sporting Goods>Cycling Equipment>Bikes","GB Pound","622154","AEID-5183","232","","ebay_uk_bike","2022-10-11 08:59:01","www.ebay.co.uk","UK","https://www.ebay.co.uk/itm/155203245949?hash=item2422d5977d:g:uFkAAOSwsm5jQx9S&amdata=enc%3AAQAHAAAAoOcvDLQFeR6iyAQZScpJKsdmHUkJpIElcFQ7xTWKIb%2FPYk%2BoRmrepE9gW%2F6xteb5RZvkjsSFrT0u2RVceUnYscMXv5hyvUItHgnMFsAhEFu6h0j5jXF8QOL7NC%2BgQ6aEv%2FoF0am7qcq5bJwJXrSiq72NMCBsg5flbtBYoxwDfHW6Qn3plJYy0%2FzZ4%2BT2nYMRclE5F7u9pv8%2Fil0h43yWhlQ%3D%7Ctkp%3ABk9SR_iEo-T4YA","£195.00","Giant OCR Road Racing Bike Bicycle","0","Bike"
